COHA;780030;fic;1981;;;word_measures;2000;2000;4.206842105263158;0.3721052631578947;2.182018114998937;1.2264604527503251;10.89178370321831;8.254160301182011;10.664705994980087
COHA;431761;mag;1968;;;word_measures;2000;2000;3.8389473684210524;0.3263157894736842;2.0410979149490593;1.2358319931477308;10.89178370321831;8.021748506937794;10.4843068620029
COHA;748779;nf;1876;;;word_measures;2000;2000;4.9868421052631575;0.41736842105263156;2.3772445409744978;1.2327081463485956;10.89178370321831;8.160578061541198;10.484523087175114
COHA;474840;mag;1908;;;word_measures;2000;2000;4.743157894736842;0.3431578947368421;2.1234493700414894;1.2418774049729109;10.89178370321831;7.922037446107306;10.399709050765335
COHA;39278;fic;1995;;;word_measures;2000;2000;3.9926315789473685;0.3510526315789474;2.0787536717206243;1.2285353814810516;10.89178370321831;8.213160614363053;10.523617373444987
COHA;474698;mag;1908;;;word_measures;2000;2000;4.842631578947368;0.38894736842105265;2.288118521943688;1.2353084718436003;10.89178370321831;8.09495409069833;10.518525052329283
COHA;10259;fic;1950;;;word_measures;2000;2000;4.156315789473684;0.35210526315789475;2.160782011821866;1.2384122244268658;10.89178370321831;7.998721186255353;10.519403330503884
COHA;430708;mag;1916;;;word_measures;2000;2000;4.736315789473684;0.3405263157894737;2.1695970764011143;1.2496728890389206;10.89178370321831;7.762876291151897;10.324277273679412
COHA;456572;mag;1932;;;word_measures;2000;2000;4.840526315789473;0.37473684210526315;2.223811672702432;1.2315884966403248;10.89178370321831;8.164227403528965;10.526393097353937
COHA;473699;mag;1903;;;word_measures;2000;2000;4.453157894736842;0.4110526315789474;2.3226579337567093;1.2304838506132367;10.89178370321831;8.215790514286548;10.553003522545275
COHA;506499;mag;1859;;;word_measures;2000;2000;4.1957894736842105;0.36;2.161990477964282;1.2268516201525925;10.89178370321831;8.224041032570138;10.633031884734095
COHA;36406;fic;2009;;;word_measures;2000;2000;4.235263157894737;0.4073684210526316;2.2655197630077604;1.2233995678275824;10.89178370321831;8.375748255464293;10.621375992274881
COHA;492366;mag;1966;;;word_measures;2000;2000;4.887894736842105;0.42526315789473684;2.363877064809204;1.2294410947710275;10.89178370321831;8.243325934338865;10.511744769928956
COHA;2945;fic;1916;;;word_measures;2000;2000;4.065789473684211;0.3410526315789474;2.1132179311662913;1.2359311246126892;10.89178370321831;8.038385446387556;10.476281311453342
COHA;486728;mag;1909;;;word_measures;2000;2000;4.471052631578948;0.38421052631578945;2.2670576403290035;1.2330605988949537;10.89178370321831;8.14139785820679;10.505632970302338
COHA;10271;fic;1950;;;word_measures;2000;2000;4.336315789473685;0.35157894736842105;2.1044544417411095;1.229010274782777;10.89178370321831;8.190818696043971;10.541711297497901
COHA;430720;mag;1916;;;word_measures;2000;2000;5.156315789473684;0.4094736842105263;2.337275939956308;1.2308928348869086;10.89178370321831;8.204905669778043;10.533658844912557
COHA;435955;mag;1914;;;word_measures;2000;2000;4.503684210526316;0.3526315789473684;2.13493629552424;1.2319205870479346;10.89178370321831;8.13095999402043;10.540179442405185
COHA;5581;fic;1954;;;word_measures;2000;2000;4.464736842105263;0.4089473684210526;2.325617677792907;1.2288441625982522;10.89178370321831;8.247423178780465;10.531403512562669
COHA;14017;fic;1999;;;word_measures;2000;2000;4.03421052631579;0.2557894736842105;1.8764306385070086;1.2483372934907675;10.89178370321831;7.668200851617044;10.256327208758156
COHA;552028;mag;1897;;;word_measures;2000;2000;4.616315789473684;0.38421052631578945;2.248945651873946;1.234081652984023;10.89178370321831;8.120098857288841;10.503221587583734
COHA;43266;fic;1998;;;word_measures;2000;2000;4.063157894736842;0.35526315789473684;2.094782291874289;1.224717614427209;10.89178370321831;8.278886712912216;10.620176467139673
COHA;746984;nf;2002;;;word_measures;2000;2000;5.490526315789474;0.41578947368421054;2.179936756119132;1.215793907120824;10.89178370321831;8.563364676031675;10.605769142708104
COHA;36348;fic;2009;;;word_measures;2000;2000;4.288947368421053;0.41;2.303934813216329;1.2259213919192553;10.89178370321831;8.312044858127653;10.587459683984639
COHA;471224;mag;1943;;;word_measures;2000;2000;5.012631578947368;0.4094736842105263;2.3431414415687324;1.2324498686939478;10.89178370321831;8.170700408346779;10.487286019183133
COHA;45258;fic;1999;;;word_measures;2000;2000;4.00421052631579;0.26421052631578945;1.9044581847637891;1.2464671918004748;10.89178370321831;7.703344089854026;10.292760896109163
COHA;9360;fic;1894;;;word_measures;2000;2000;4.567368421052632;0.3952631578947368;2.2120420885831127;1.2254328345507384;10.89178370321831;8.327817320985185;10.541967227388865
COHA;23703;fic;1955;;;word_measures;2000;2000;3.99;0.35526315789473684;2.125669646933675;1.230086520984769;10.89178370321831;8.173835062597316;10.536873737133256
COHA;411603;mag;2004;;;word_measures;2000;2000;4.363684210526316;0.3547368421052632;2.1235365789383644;1.2305009976774457;10.89178370321831;8.154858263522856;10.509683664242086
COHA;490657;mag;1967;;;word_measures;2000;2000;4.447894736842105;0.4163157894736842;2.3141789784282447;1.227545808330178;10.89178370321831;8.279186077186731;10.524831032130178
COHA;553520;mag;1824;;;word_measures;2000;2000;4.7963157894736845;0.42473684210526313;2.4571471809595815;1.2342040937393903;10.89178370321831;8.129324519841852;10.547042086176443
COHA;430185;mag;1905;;;word_measures;2000;2000;4.512105263157895;0.39421052631578946;2.285858324542642;1.231515219733119;10.89178370321831;8.181225477745544;10.509180775342477
COHA;498349;mag;1896;;;word_measures;2000;2000;4.630526315789473;0.3605263157894737;2.181721926257014;1.2422736629098656;10.89178370321831;7.9258824904579575;10.35727800913366
COHA;579060;mag;1885;;;word_measures;2000;2000;4.524736842105263;0.40789473684210525;2.3946238943189386;1.2385373444110155;10.89178370321831;8.0264030957871;10.516559857256171
COHA;781960;fic;1954;;;word_measures;2000;2000;4.665263157894737;0.3989473684210526;2.3393751157075173;1.2310554640740157;10.89178370321831;8.185612867447537;10.537716818872592
COHA;554746;mag;1839;;;word_measures;2000;2000;4.820526315789474;0.40789473684210525;2.360348788425326;1.2344567450135946;10.89178370321831;8.120946376176315;10.512928938624182
COHA;754809;nf;1875;;;word_measures;2000;2000;4.385789473684211;0.36157894736842106;2.1177639126032592;1.2279518454521894;10.89178370321831;8.23392038261251;10.597651871622762
COHA;586268;mag;1838;;;word_measures;2000;2000;4.5394736842105265;0.42157894736842105;2.3971508089452986;1.231103556230664;10.89178370321831;8.204960321456099;10.511155918540014
COHA;8731;fic;1870;;;word_measures;2000;2000;4.410526315789474;0.36105263157894735;2.1001793303340675;1.2248198270052673;10.89178370321831;8.293537285892084;10.479663763070551
COHA;475056;mag;1943;;;word_measures;2000;2000;4.75421052631579;0.3973684210526316;2.2812846130877733;1.231661505624652;10.89178370321831;8.184681718451927;10.539121642869418
COHA;432208;mag;1984;;;word_measures;2000;2000;4.798947368421053;0.3894736842105263;2.2397341953963044;1.2291331174224616;10.89178370321831;8.214610874088228;10.52461516996428
COHA;754813;nf;1900;;;word_measures;2000;2000;4.703157894736842;0.3742105263157895;2.2802758834511043;1.2451491452008483;10.89178370321831;7.86360714562931;10.410794178269317
COHA;14314;fic;1907;;;word_measures;2000;2000;3.821578947368421;0.26789473684210524;1.8848389961570502;1.239363618567586;10.89178370321831;7.845942613345084;10.427841571410768
COHA;397241;mag;2005;;;word_measures;2000;2000;5.159473684210527;0.4826315789473684;2.550915633663535;1.2180462007969617;10.89178370321831;8.537795890938146;10.621671728312752
COHA;408182;mag;1995;;;word_measures;2000;2000;4.867894736842105;0.4663157894736842;2.468777847066522;1.2197732316702605;10.89178370321831;8.488839739745643;10.615683075861794
COHA;493278;mag;1922;;;word_measures;2000;2000;4.578947368421052;0.43;2.447806585654616;1.2265235485881567;10.89178370321831;8.304816921933032;10.594156463627296
COHA;555793;mag;1852;;;word_measures;2000;2000;4.82;0.4168421052631579;2.3979434587806465;1.232322069481015;10.89178370321831;8.171078413281093;10.547829637537626
COHA;10080;fic;1936;;;word_measures;2000;2000;4.322105263157895;0.36473684210526314;2.090197327658534;1.2259314390271903;10.89178370321831;8.28722458568289;10.555769349897659
COHA;43272;fic;1998;;;word_measures;2000;2000;4.274736842105263;0.3705263157894737;2.1996469045430422;1.235052873417735;10.89178370321831;8.091302850812932;10.526083229900863
COHA;49212;fic;2004;;;word_measures;2000;2000;4.151052631578947;0.38105263157894737;2.170016241744161;1.2220859419554473;10.89178370321831;8.371271692654036;10.621814627877903
COHA;44634;fic;1999;;;word_measures;2000;2000;4.241578947368421;0.3663157894736842;2.180642197057604;1.2350757808238266;10.89178370321831;8.081620245608848;10.499794371438506
COHA;10265;fic;1950;;;word_measures;2000;2000;3.9547368421052633;0.28210526315789475;1.9741204104572534;1.2489429331570865;10.89178370321831;7.704585955728094;10.31406481036644
COHA;430734;mag;1916;;;word_measures;2000;2000;4.843684210526316;0.3405263157894737;2.110662884637713;1.2398052894324065;10.89178370321831;7.963210731427958;10.517374553598424
COHA;562141;mag;1893;;;word_measures;2000;2000;4.557894736842106;0.32105263157894737;2.129120225682855;1.2553327598422765;10.89178370321831;7.633777164645214;10.158993000124259
COHA;32589;fic;2005;;;word_measures;2000;2000;4.558421052631579;0.4089473684210526;2.2707750702649356;1.2219767633825542;10.89178370321831;8.407825370423284;10.57725083864514
COHA;782015;fic;1975;;;word_measures;2000;2000;4.234736842105264;0.3373684210526316;2.053190480098128;1.231689905449748;10.89178370321831;8.121575323520641;10.537970588774455
COHA;32562;fic;2005;;;word_measures;2000;2000;4.12;0.35368421052631577;2.1304591702669855;1.2317223241180182;10.89178370321831;8.13672015897982;10.537580262967177
COHA;493060;mag;1916;;;word_measures;2000;2000;4.764736842105263;0.39;2.2627010803669694;1.2326021828502418;10.89178370321831;8.15868072323765;10.48791173834341
COHA;10650;fic;1979;;;word_measures;2000;2000;4.616842105263158;0.4457894736842105;2.5147597091644998;1.2275125858932732;10.89178370321831;8.293083128306014;10.618865461280734
COHA;3112;fic;1889;;;word_measures;2000;2000;4.356315789473684;0.3426315789473684;2.1091333129256964;1.2396886090189219;10.89178370321831;7.971823247847997;10.485850245425219
COHA;7101;fic;1843;;;word_measures;2000;2000;4.463157894736842;0.42578947368421055;2.4361649347096686;1.2348913159221413;10.89178370321831;8.10699099689276;10.490991520551464
COHA;559500;mag;1875;;;word_measures;2000;2000;4.577894736842105;0.38473684210526315;2.2679293274134396;1.2374553378671407;10.89178370321831;8.046580509632939;10.518750776261493
COHA;558775;mag;1873;;;word_measures;2000;2000;4.786315789473684;0.35736842105263156;2.188112020865083;1.2426231683045625;10.89178370321831;7.916457975774404;10.336410273206505
COHA;504639;mag;1853;;;word_measures;2000;2000;4.159473684210527;0.3642105263157895;2.2437196821719407;1.2427050187438726;10.89178370321831;7.912027763764279;10.373212550681398
COHA;564568;mag;1833;;;word_measures;2000;2000;4.608421052631579;0.3494736842105263;2.1784670651704072;1.2427218978852033;10.89178370321831;7.909156528991159;10.452098434382181
COHA;53076;fic;1995;;;word_measures;2000;2000;4.188421052631579;0.3473684210526316;2.1442971190065143;1.2381972163170576;10.89178370321831;7.995244756251665;10.467102405204542
COHA;10336;fic;1955;;;word_measures;2000;2000;3.718421052631579;0.23526315789473684;1.8556451816111803;1.2572739950567484;10.89178370321831;7.467129006072222;10.182916612409887
COHA;31424;fic;2004;;;word_measures;2000;2000;4.18;0.3447368421052632;2.082101234123111;1.2334084967523815;10.89178370321831;8.089729662490166;10.46748822407796
COHA;455879;mag;1934;;;word_measures;2000;2000;4.436315789473684;0.4284210526315789;2.4007080210000287;1.224475412145257;10.89178370321831;8.359135381932056;10.627823385102694
COHA;524835;mag;1848;;;word_measures;2000;2000;4.418421052631579;0.3142105263157895;2.0940183097869163;1.2487549852579836;10.89178370321831;7.7455343005567725;10.39742705671898
COHA;529838;mag;1869;;;word_measures;2000;2000;4.614210526315789;0.4063157894736842;2.350168388858438;1.232273307517171;10.89178370321831;8.173147802807364;10.539554278683353
COHA;54606;fic;1997;;;word_measures;2000;2000;4.405263157894737;0.40842105263157896;2.3104438655823474;1.2268697049468755;10.89178370321831;8.292129992822657;10.587376585584508
COHA;403537;mag;1999;;;word_measures;2000;2000;5.163157894736842;0.3510526315789474;2.11871986143291;1.235267077758908;10.89178370321831;8.069284075436713;10.41011087614333
COHA;14563;fic;1986;;;word_measures;2000;2000;4.101578947368421;0.32;1.9991941069811583;1.2301844467967753;10.89178370321831;8.124663947833733;10.491372134708882
COHA;565509;mag;1846;;;word_measures;2000;2000;4.61578947368421;0.41736842105263156;2.3577625288814303;1.2277363014966247;10.89178370321831;8.284135785627656;10.620767077371994
COHA;559880;mag;1882;;;word_measures;2000;2000;4.583157894736842;0.3068421052631579;2.0326870120316745;1.2477394235879185;10.89178370321831;7.770465660485512;10.354611661112086
COHA;368;fic;1922;;;word_measures;2000;2000;3.9426315789473683;0.3336842105263158;2.04837121732533;1.235003307685256;10.89178370321831;8.057405553687731;10.538245457120599
COHA;746201;nf;1993;;;word_measures;2000;2000;5.402105263157894;0.30105263157894735;1.9745411833375692;1.2423734641820192;10.89178370321831;7.86872504638467;10.181091947352083
COHA;486504;mag;1901;;;word_measures;2000;2000;4.748421052631579;0.3863157894736842;2.2976810913532977;1.2389906699210407;10.89178370321831;8.013823909628103;10.430355557426978
COHA;14117;fic;1926;;;word_measures;2000;2000;4.28;0.3331578947368421;2.055763209536672;1.2280478958040477;10.89178370321831;8.170566260285046;10.515078877801615
COHA;7351;fic;1836;;;word_measures;2000;2000;4.308421052631579;0.36736842105263157;2.2120581639558083;1.2334677077084781;10.89178370321831;8.116847030598956;10.550287613039641
COHA;559311;mag;1878;;;word_measures;2000;2000;4.71578947368421;0.3815789473684211;2.3031942743808034;1.238916321322322;10.89178370321831;8.007146111577446;10.501712007413289
COHA;773747;nf;1977;;;word_measures;2000;2000;4.915263157894737;0.3794736842105263;2.232849381193519;1.2350737714022397;10.89178370321831;8.094225018195441;10.51432666031604
COHA;46066;fic;2001;;;word_measures;2000;2000;4.328421052631579;0.41157894736842104;2.308596001490951;1.2262205278128386;10.89178370321831;8.319636414749446;10.565162563996951
COHA;30505;fic;1998;;;word_measures;2000;2000;4.530526315789474;0.4073684210526316;2.259375621601939;1.2229365970939399;10.89178370321831;8.390932476751136;10.574771820497583
COHA;490830;mag;1980;;;word_measures;2000;2000;4.516842105263158;0.41789473684210526;2.2881922007352116;1.2221435453742742;10.89178370321831;8.414949718610071;10.568244988100993
COHA;16258;fic;1995;;;word_measures;2000;2000;4.458947368421053;0.3663157894736842;2.1226314014941456;1.228647239282727;10.89178370321831;8.224189515371098;10.417018201146075
COHA;54612;fic;1997;;;word_measures;2000;2000;4.2094736842105265;0.3331578947368421;2.0738062078505757;1.2341596185415984;10.89178370321831;8.064642376344311;10.496805031084364
COHA;397119;mag;1999;;;word_measures;2000;2000;4.794736842105263;0.37105263157894736;2.142448853030801;1.227663828358054;10.89178370321831;8.248506009815445;10.580254831443376
COHA;496995;mag;1893;;;word_measures;2000;2000;4.435789473684211;0.39789473684210525;2.3367315206676724;1.2354373427480458;10.89178370321831;8.094947573770282;10.55533137118062
COHA;754713;nf;1885;;;word_measures;2000;2000;4.347894736842106;0.36736842105263157;2.187554205432535;1.2347403413802385;10.89178370321831;8.095260633019825;10.56055689089369
COHA;23441;fic;1942;;;word_measures;2000;2000;3.9705263157894737;0.3021052631578947;1.989243585243821;1.2383614530414344;10.89178370321831;7.928910348131831;10.393182150280843
COHA;564114;mag;1832;;;word_measures;2000;2000;4.882105263157895;0.3668421052631579;2.2311815612763164;1.2418929444998503;10.89178370321831;7.938121073381136;10.400470515601377
COHA;417129;mag;2001;;;word_measures;2000;2000;4.747894736842105;0.4373684210526316;2.338358616307378;1.217554696276784;10.89178370321831;8.536847953384132;10.64258015286571
COHA;133215;mag;1959;;;word_measures;2000;2000;4.275789473684211;0.38894736842105265;2.2256887403875596;1.226670236364007;10.89178370321831;8.28376554379583;10.604485849831867
COHA;584838;mag;1890;;;word_measures;2000;2000;4.6010526315789475;0.36210526315789476;2.1906862238794567;1.2378018961101769;10.89178370321831;8.022753377002433;10.517923524577734
COHA;774265;nf;1947;;;word_measures;2000;2000;4.3647368421052635;0.3936842105263158;2.2554486759752033;1.2315326347202062;10.89178370321831;8.18557827410489;10.522043263225067
COHA;417197;mag;2005;;;word_measures;2000;2000;4.962631578947368;0.3626315789473684;2.1244621185213326;1.2265232806652784;10.89178370321831;8.25949300770424;10.521508473404921
COHA;580131;mag;1889;;;word_measures;2000;2000;4.724210526315789;0.3763157894736842;2.234678222760558;1.2358148460835219;10.89178370321831;8.077349267876093;10.51613176636744
COHA;144;fic;1899;;;word_measures;2000;2000;4.402631578947369;0.3957894736842105;2.270374659523368;1.2265062675625085;10.89178370321831;8.288483158048127;10.643358634331829
COHA;491272;mag;1968;;;word_measures;2000;2000;4.922105263157895;0.41578947368421054;2.308961582258344;1.2230027740448712;10.89178370321831;8.39431705447694;10.60094053961868
COHA;7791;fic;1856;;;word_measures;2000;2000;4.4536842105263155;0.44263157894736843;2.349787134602666;1.2124738068133594;10.89178370321831;8.649690526431193;10.739925437388449
COHA;558749;mag;1873;;;word_measures;2000;2000;4.697894736842105;0.38052631578947366;2.33007176168263;1.2442794675379991;10.89178370321831;7.894187047588732;10.484798218154728
COHA;486337;mag;1916;;;word_measures;2000;2000;4.662105263157895;0.3736842105263158;2.254341484680772;1.2405829355865716;10.89178370321831;7.972251462350897;10.42199195338328
COHA;450424;mag;1945;;;word_measures;2000;2000;4.8042105263157895;0.37315789473684213;2.2244816138595342;1.2365135889500378;10.89178370321831;8.061629700665218;10.484133795625269
COHA;572250;mag;1891;;;word_measures;2000;2000;4.71578947368421;0.3310526315789474;2.1436354834586386;1.252168188765645;10.89178370321831;7.705667214549582;10.310533185617903
COHA;487573;mag;1952;;;word_measures;2000;2000;4.902631578947369;0.34578947368421054;2.173136873468757;1.246935654953122;10.89178370321831;7.82122518589117;10.242066566780311
COHA;470230;mag;1939;;;word_measures;2000;2000;4.7026315789473685;0.40157894736842104;2.298028989210725;1.229847399815917;10.89178370321831;8.224517477658464;10.547303269057963
COHA;4516;fic;1887;;;word_measures;2000;2000;4.689473684210526;0.40842105263157896;2.353410389646888;1.2301808298379184;10.89178370321831;8.213075531594802;10.54779257464732
COHA;491250;mag;1972;;;word_measures;2000;2000;4.997368421052632;0.32526315789473687;2.042086818292737;1.2362608037143945;10.89178370321831;8.019706161351868;10.401794860025499
COHA;499750;mag;1899;;;word_measures;2000;2000;4.3978947368421055;0.3494736842105263;2.203615646138787;1.2459393837302923;10.89178370321831;7.842751934041285;10.472449330840316
COHA;435326;mag;1915;;;word_measures;2000;2000;4.585263157894737;0.4168421052631579;2.39556430362165;1.2320000261813402;10.89178370321831;8.180861433918116;10.595934305983228
COHA;447428;mag;1927;;;word_measures;2000;2000;4.251052631578947;0.40578947368421053;2.341925875470042;1.2301737298816446;10.89178370321831;8.196167365786664;10.576547293365893
COHA;469301;mag;1933;;;word_measures;2000;2000;4.968421052631579;0.32894736842105265;2.1067767972499136;1.2453215535730122;10.89178370321831;7.839097030500957;10.300949100041326
COHA;10481;fic;1966;;;word_measures;2000;2000;4.225789473684211;0.3705263157894737;2.1047933641821146;1.2208178629726172;10.89178370321831;8.398676939884187;10.650030518487558
COHA;401774;mag;1998;;;word_measures;2000;2000;4.531578947368421;0.4168421052631579;2.2854520194977517;1.2243571241945026;10.89178370321831;8.365356532669786;10.53967701164604
COHA;10739;fic;1986;;;word_measures;2000;2000;4.126315789473685;0.32894736842105265;2.014248425588012;1.22787763081491;10.89178370321831;8.18385812667145;10.576850269795035
COHA;3155;fic;1910;;;word_measures;2000;2000;4.163157894736842;0.3273684210526316;2.0877416805177926;1.2407100649923086;10.89178370321831;7.924282735968462;10.440956021539925
COHA;430152;mag;1905;;;word_measures;2000;2000;4.630526315789473;0.44894736842105265;2.521449475511909;1.2295589808374645;10.89178370321831;8.242388552302586;10.568417870919328
COHA;439278;mag;1904;;;word_measures;2000;2000;4.586842105263158;0.41368421052631577;2.442687919065356;1.2343860133737325;10.89178370321831;8.11617723211969;10.502462674743617
COHA;10796;fic;1931;;;word_measures;2000;2000;4.112631578947369;0.38105263157894737;2.185853698924184;1.224954994097352;10.89178370321831;8.314453154239786;10.594156558829003
COHA;490743;mag;1974;;;word_measures;2000;2000;4.6410526315789475;0.36157894736842106;2.137512909844518;1.2324964872747661;10.89178370321831;8.140359577171782;10.49717434407476
COHA;781997;fic;1968;;;word_measures;2000;2000;4.70421052631579;0.3968421052631579;2.2734856460243464;1.2277085714787244;10.89178370321831;8.272220155261596;10.548223851665355
COHA;769392;nf;1917;;;word_measures;2000;2000;4.508947368421053;0.3736842105263158;2.27977151863277;1.2392977095395328;10.89178370321831;7.996995904416765;10.522936325134495
COHA;31261;fic;2006;;;word_measures;2000;2000;4.336842105263158;0.3394736842105263;2.086555451974273;1.2365208228677511;10.89178370321831;8.023797814187802;10.407663290651794
COHA;558093;mag;1866;;;word_measures;2000;2000;4.632631578947368;0.3705263157894737;2.254760917946696;1.238279468640685;10.89178370321831;8.015821586953857;10.50464244266307
COHA;9326;fic;1873;;;word_measures;2000;2000;4.18;0.3489473684210526;2.0709327349811795;1.2255645186454056;10.89178370321831;8.253244351796564;10.463065100190732
COHA;486592;mag;1905;;;word_measures;2000;2000;4.697894736842105;0.4010526315789474;2.3027526035159824;1.2289483845978975;10.89178370321831;8.245573283414192;10.57730530773726
COHA;775499;nf;2006;;;word_measures;2000;2000;5.0463157894736845;0.44263157894736843;2.466732389852404;1.224465231075883;10.89178370321831;8.357219080123944;10.524942376212236
COHA;431643;mag;1961;;;word_measures;2000;2000;4.389473684210526;0.4236842105263158;2.2930476330965757;1.2217249158769847;10.89178370321831;8.431780923407791;10.618927962867819
COHA;491463;mag;1952;;;word_measures;2000;2000;4.2631578947368425;0.3868421052631579;2.2287811062484977;1.2318850872665643;10.89178370321831;8.169793037590326;10.523420782518778
COHA;456932;mag;1924;;;word_measures;2000;2000;4.612105263157895;0.35789473684210527;2.199199607297778;1.24034073330462;10.89178370321831;7.964427750060398;10.479528025520537
COHA;773946;nf;1921;;;word_measures;2000;2000;4.5131578947368425;0.35;2.1739285855740307;1.241262521967292;10.89178370321831;7.928870789427012;10.473056511890247
COHA;14248;fic;1913;;;word_measures;2000;2000;3.9568421052631577;0.28842105263157897;1.961116505637765;1.242160867378116;10.89178370321831;7.834351098824508;10.414090806096402
COHA;435982;mag;1914;;;word_measures;2000;2000;4.854736842105263;0.3452631578947368;2.1551903273910287;1.2447408307343721;10.89178370321831;7.868734097961025;10.396489919954014
COHA;592163;mag;1899;;;word_measures;2000;2000;4.580526315789474;0.4;2.312179202064872;1.228591779246926;10.89178370321831;8.24575877192429;10.569334843324405
COHA;14537;fic;1954;;;word_measures;2000;2000;4.096315789473684;0.3157894736842105;2.0344624029845;1.2397630915790794;10.89178370321831;7.930142251469921;10.417494078696137
COHA;397643;mag;1999;;;word_measures;2000;2000;4.998421052631579;0.42526315789473684;2.324161784872413;1.2234207337349654;10.89178370321831;8.385385239156454;10.632631687140682
